_index,_type,_id,_score,_source/uuid
news_articles,_doc,JqrzeHEBQ7bCTl73OBMG,17.191107,c139f80482e4bb74fb6c0e684b6dd539f56f5ed8
news_articles,_doc,Q6fweHEBQ7bCTl732VLq,17.190136,5ef0098f9439d92d77741df0b3d3f8822e257549
news_articles,_doc,T6v0eHEBQ7bCTl73Cxqg,17.187252,0275ebfd8eb75bec0c6e8d1fb9c39e1de80e9a25
news_articles,_doc,E6r0eHEBQ7bCTl73C_2e,17.182611,234bcb3d5fe9aeff812e51a68c94850f14ae9714
news_articles,_doc,oKnyeHEBQ7bCTl73monv,17.181602,e0393557808258080940670de8b02153d92a3005
news_articles,_doc,Gav0eHEBQ7bCTl73CwSf,17.174795,2ff43ed991507520c71872e47c4503f348f10e92
news_articles,_doc,xqv0eHEBQ7bCTl73mH4h,17.171768,c152695c3af9adba90f2500c5f108f95e820d3bf
news_articles,_doc,5qnyeHEBQ7bCTl73mmXt,17.170002,421dc32a9364b5b7dd10b7b886219f96a04cbd21
news_articles,_doc,Hqv0eHEBQ7bCTl73Cw6f,17.16833,9bd49e4adb8dbeba4c66971b24018649fcd00cb8
news_articles,_doc,3anyeHEBQ7bCTl73ZTH3,17.167496,bda3fffa8072e79fa8e88c4560fee7969b9c5a83
news_articles,_doc,E6nyeHEBQ7bCTl73ZVT5,17.167244,d5c9db5e75018cbf5022f0322ce941b1cb9e7d45
news_articles,_doc,pajxeHEBQ7bCTl73-rYR,17.16575,4fc92c29141c1e20a8a5051c0726a674f7fed6f0
news_articles,_doc,XajxeHEBQ7bCTl73-r4S,17.16575,8f4c71d6cf9a687dab1aeeb7d3bccd16e1ab081a
news_articles,_doc,PafweHEBQ7bCTl732Vnr,17.160273,97091490647758755c8ec6be8f5817e2f4b2ea5f
news_articles,_doc,aarzeHEBQ7bCTl73loPb,17.15673,2f7c3964e484fdf5929f4e25df7b5c9043fb7074
news_articles,_doc,Y6fweHEBQ7bCTl732XDv,17.153986,ab0525fd065560d9642926b9550160e38163cd53
news_articles,_doc,MKnyeHEBQ7bCTl73ZTr3,17.152779,8c7d780a1426cfc5cba58273736c62053156bdf5
news_articles,_doc,qanyeHEBQ7bCTl73ZTP3,17.15182,19a18d4f0c1891fcb6105473885bc748a47a0e06
news_articles,_doc,bafweHEBQ7bCTl732VHq,17.150887,87d63515295fe71bb4ed592b86d61a4e2bce5a61
news_articles,_doc,NKv0eHEBQ7bCTl73VGkx,17.150522,4f00a36ffb786b88561c17763d45bfcb875c676a
news_articles,_doc,Zav0eHEBQ7bCTl730NRg,17.148117,63806b2fdfc3329fb2b39c388d93ef62e52f75b0
news_articles,_doc,zarzeHEBQ7bCTl73OC0I,17.144552,b29ff5f5f88b95abaeb7242e3c5c716db6eb25a5
news_articles,_doc,HKrzeHEBQ7bCTl73amvM,17.142975,65c4b26212615be47a9f8ede0e9a560a39647735
news_articles,_doc,bajxeHEBQ7bCTl73-tQV,17.141602,353bf2157d06c42af5f1a1b41f12d47916ecacf6
news_articles,_doc,QqnyeHEBQ7bCTl73ZUD4,17.13934,b56967268120962076733723d767df7924adf9ec
news_articles,_doc,_afweHEBQ7bCTl732XXw,17.138239,ecaceb77d3a848d6fbb1f7ef140f0bda77deb675
news_articles,_doc,U6jxeHEBQ7bCTl73-tsV,17.136463,dc8a75da1476a8556e8692ae37daca32678da8f5
news_articles,_doc,F6v0eHEBQ7bCTl73mHMf,17.135536,4f14beaaeeebb195f8ff6d2da199f8663f81fb10
news_articles,_doc,d6rzeHEBQ7bCTl73OC4I,17.133972,19e27a1f85e04a3439445dc965b869c12f996e7d
news_articles,_doc,VarzeHEBQ7bCTl73Bw2h,17.133722,1f6728dc0ade86d75c1230237ae8d1aa712b6f19
news_articles,_doc,_ajxeHEBQ7bCTl73-roS,17.132689,ec65095843f5c7ac82b1113e95ca469bdf09e041
news_articles,_doc,KKjxeHEBQ7bCTl73k23G,17.130554,97800de55dc8b8335228a9357b9f6788f8c275f3
news_articles,_doc,s6v0eHEBQ7bCTl73Cwef,17.127974,9c32f6531610077dc83803c1a7fed60b8bd3de52
news_articles,_doc,u6nyeHEBQ7bCTl731rAm,17.126455,439560016323a57788bb52b67764b655ca62a586
news_articles,_doc,16nyeHEBQ7bCTl73LwBr,17.124289,6ed960f0f51a3ae0dcd535839b15274b1115d03f
news_articles,_doc,v6nyeHEBQ7bCTl73LyBu,17.123909,315d307a58024e1b7c50b7fb00ab05b5e3579f09
news_articles,_doc,s6v0eHEBQ7bCTl730NJg,17.123304,f13de938e30049a54ed6541e195212acd9cd03dc
news_articles,_doc,qqnzeHEBQ7bCTl73B-ae,17.120594,4bad8483d37cb376170cec980883875c51ae9cae
news_articles,_doc,Q6rzeHEBQ7bCTl73lpDc,17.120441,500861d2295cd7310e5e05c51fdcb72d2df78d8b
news_articles,_doc,aKnyeHEBQ7bCTl73LxFt,17.12025,b0895483cc77c416b7b1167029ff7661fbee4d90
news_articles,_doc,Y6nyeHEBQ7bCTl73ZTX3,17.11915,8ffab9cf207f3c959f5482f5fd36c672b210d73f
news_articles,_doc,U6nyeHEBQ7bCTl73Lw9t,17.117638,998ca96ecf5b4d5bf8f6c2e8d7dc840fdc2ecadc
news_articles,_doc,3qnyeHEBQ7bCTl73mpbw,17.117514,a167f482f77e5b6510f1d0e98bbf88072f379b9b
news_articles,_doc,OajxeHEBQ7bCTl73xas2,17.111467,a7a95b9a9432b27a5a5c856b27aa8e1d6d1696d9
news_articles,_doc,_KrzeHEBQ7bCTl73Bwag,17.107283,624058a85bd341923fd5ee46b173cd69582b36a5
news_articles,_doc,86jxeHEBQ7bCTl73k2zG,17.105127,9bf6554e7fe38d5bf5fdd966b931650ebc321c00
news_articles,_doc,h6nyeHEBQ7bCTl73ZSj2,17.103415,9fecedbe57bfdf452fb13c9a3b8e847a2329adb0
news_articles,_doc,qanyeHEBQ7bCTl731rsn,17.102728,2fcfbdd16b5e4f86ccfe6e5b57366f3785513d3c
news_articles,_doc,qKv0eHEBQ7bCTl730LNd,17.102089,92f7111aabac0f6d272d805c904a49cb989b2929
news_articles,_doc,WqnyeHEBQ7bCTl731qgm,17.101107,3d201dbc075284835259f76a4bdac676a48a32d3
news_articles,_doc,o6rzeHEBQ7bCTl73lovb,17.100224,128c0050f9948653ccd980c16363d39f7f2b19e9
news_articles,_doc,gajyeHEBQ7bCTl73L_Bq,17.10014,37898aa6d6717c3b2540b58cd3228a935ab08d20
news_articles,_doc,GqjxeHEBQ7bCTl73k23G,17.100002,49b46d6f45f8cab3d72cb888f7debb3d10867091
news_articles,_doc,sqv0eHEBQ7bCTl73VEcu,17.098019,38a79c630ff6ef9ba37a312804e166beb4f5e253
news_articles,_doc,36jxeHEBQ7bCTl73Ygp0,17.094769,13caacaa1cf42302e1e298ea8fb1482bbdfb7c83
news_articles,_doc,bqrzeHEBQ7bCTl73lrLe,17.092796,900bffb14fcfb94c10baf54b56a3fe2a0c4b97aa
news_articles,_doc,4KjxeHEBQ7bCTl73YjB8,17.088877,5ee1b3ad5623eb13b2de8fcf7990c62403b046d0
news_articles,_doc,76v0eHEBQ7bCTl73mJci,17.088877,7d46f500d2a9a8f8d2bce1db835b5c0afa97b568
news_articles,_doc,1qv0eHEBQ7bCTl73VGUw,17.088718,5f0ba538a0c0f4c690013c27357feb3b8b2dbb51
news_articles,_doc,PKv0eHEBQ7bCTl73mJQi,17.087845,80ccd5a414e81d501a8ee9fc4ae544a973a61e03
news_articles,_doc,7anyeHEBQ7bCTl731q8m,17.086437,5bac1059830fd86afa52fd5f18e898cf4446992d
news_articles,_doc,SanyeHEBQ7bCTl73ZVb5,17.08618,5f7ecf8663efffff5dc5400ab3f5f36abf5a827f
news_articles,_doc,UKrzeHEBQ7bCTl73akzK,17.080631,610367b4e50431c88af916973fcc3b810eb3dd3a
news_articles,_doc,e6v0eHEBQ7bCTl739vGG,17.080387,937783f8980c6e2bdb22b12d1a4cf608afd73374
news_articles,_doc,N6jxeHEBQ7bCTl73k23G,17.079544,3b0a4c2cbad1c8ad338739a044c8d53a3b2bc6d0
news_articles,_doc,5arzeHEBQ7bCTl73lpHc,17.079214,9801d43e716bd7e9ddeca72bb2b32f55b9570d21
news_articles,_doc,8qjxeHEBQ7bCTl73k0nC,17.075575,c46c2abfaaf3641112f006df98a3d499be635881
news_articles,_doc,eajyeHEBQ7bCTl73L_Vq,17.072353,8c11f475e90a39f1250eab50f24e77dd1f818a5c
news_articles,_doc,o6rzeHEBQ7bCTl73zd5l,17.072018,44691726edd778bec53b958dd188f35d6c458628
news_articles,_doc,fKjxeHEBQ7bCTl73-s4U,17.071285,ec2cb08f9000b9438cd40088fee5ccbc0897351a
news_articles,_doc,X6jxeHEBQ7bCTl73-uAW,17.069683,6d2ef058ae85ea1024d0b32836db39067acb7d0a
news_articles,_doc,76v0eHEBQ7bCTl739uSF,17.06485,d89d8701317ad078309275919555585b99211d95
news_articles,_doc,Kqv0eHEBQ7bCTl739ueF,17.064142,c67e4d1dbeee034ba91379535019aa16233ac987
news_articles,_doc,Qav0eHEBQ7bCTl73VD8u,17.063,0886af98441a4a91e27dfa19ef3a8fd3ec35ccda
news_articles,_doc,YKjxeHEBQ7bCTl73k0jC,17.053001,4e832f1667bab3911a8cf42dff710f97a8754fc7
news_articles,_doc,SarzeHEBQ7bCTl73albK,17.052101,527e56e9d3cf949c49c7b82785fa62ce4abbb7dd
news_articles,_doc,t6fweHEBQ7bCTl732Vjr,17.045677,3ead9ec6e2a3b22ebab88c79d6f96687ebf94269
news_articles,_doc,2KnzeHEBQ7bCTl73B9-e,17.04076,6ca47627492c5f30ec53bd45f4ea4ebc14358902
news_articles,_doc,SqfweHEBQ7bCTl732WLt,17.030165,f36beac200323d5b8dd0b6dbd7607533cc2f67e8
news_articles,_doc,iKjxeHEBQ7bCTl73xZU1,17.028343,939c9a946535a9cc78e765443ffe1623d63abe49
news_articles,_doc,7qjxeHEBQ7bCTl73xXkw,17.027557,5b271b35aa7ea965c692c97c98ccfe9a40bd2525
news_articles,_doc,b6rzeHEBQ7bCTl73zeVm,17.025806,0156b5cb4964fe61afb55695705ccab00c43f5ec
news_articles,_doc,panyeHEBQ7bCTl73ZTD3,17.024492,58acbf70bf33de13fdbcbb6f09bae83d32d845ed
news_articles,_doc,OqjxeHEBQ7bCTl73xaQ2,17.024044,a085b4b7bc5cedf1358a7f340c7fa25fba5057c5
news_articles,_doc,IKv0eHEBQ7bCTl73mIQh,17.023926,2c54fdb16250c53724b09e818dc7e463c956faff
news_articles,_doc,aar0eHEBQ7bCTl73C_ue,17.01462,e08ab5e45e84a13f0c1df85c13fc4341349876e3
news_articles,_doc,P6v0eHEBQ7bCTl730LJd,17.013884,1e5329ab133ae49d2edfb3d5edd984833592ebe8
news_articles,_doc,u6rzeHEBQ7bCTl73OC4I,17.013826,fda8da3b4a856b558840db5727993c50979a1da8
news_articles,_doc,P6fxeHEBQ7bCTl73CLKV,17.013245,bc06738af160671fc86c7677be3340f7123521cb
news_articles,_doc,vqnyeHEBQ7bCTl73ZVL5,17.011217,454cc45c6beff77b93d677069dcb849b4052f64f
news_articles,_doc,UajyeHEBQ7bCTl73L-xq,17.00809,0e0986d3247b80866dd575dd0313f2b6de5276d5
news_articles,_doc,bKv0eHEBQ7bCTl73Cwqf,17.006882,04d2f6e1495e2b4b6209e871239355ddfb552be4
news_articles,_doc,i6jxeHEBQ7bCTl73-tIU,17.004725,15f5fdd2971539fab8a1f7c2f710b56e146c1472
news_articles,_doc,xqrzeHEBQ7bCTl73zchk,17.00415,77d95eea22ca791e43ebc5d308547b38a74da46f
news_articles,_doc,sav0eHEBQ7bCTl730MZf,17.002604,ba4d50d75ca58ffe01add3e685815c818f097f2d
news_articles,_doc,PanyeHEBQ7bCTl73moPv,17.000214,83bac7222b6a7e4d01dcdbc40f3a6be0aef1633e
news_articles,_doc,YqrzeHEBQ7bCTl73zdZk,16.998547,7e16ae90e7444d73931dd1030ccf709cc62b7440
news_articles,_doc,9av0eHEBQ7bCTl73CxSg,16.99819,4b5471bdd45ac67581b02ac2bb9f8fc0f24b1497
news_articles,_doc,UKjxeHEBQ7bCTl73-rUR,16.99775,14f4ee1333ff66cd5755170d886599193d1b769f
news_articles,_doc,WKnyeHEBQ7bCTl731p8l,16.99516,ea0321cf48d674214d85616b6b472f9bb235667d
