_index,_type,_id,_score,_source/uuid
news_articles,_doc,-qjxeHEBQ7bCTl73xX4x,4.7678905,b9ae8d51da5dfd82dcce2b5ea871f663d5dc5e4f
news_articles,_doc,OqjxeHEBQ7bCTl73xYIx,4.7678905,6ef09a2fd23b23509d845d75ea738d3af8efd86a
news_articles,_doc,c6jxeHEBQ7bCTl73xYQy,4.7678905,c4fc872e9290aa8304534c57d8b6773e24dbf557
news_articles,_doc,oqjxeHEBQ7bCTl73xYgy,4.7678905,2997cc8d8be9710b3cd76a9e141075b8574a774a
news_articles,_doc,-KjxeHEBQ7bCTl73xYgy,4.7678905,a9ded6e0e1ae4f3f8fc0f0dbe8ce084bd61a4eb3
news_articles,_doc,OqjxeHEBQ7bCTl73xYoz,4.7678905,c148b172089f768d096bdeeafa7a8316a18f3a36
news_articles,_doc,zqjxeHEBQ7bCTl73xY80,4.7678905,a73acdac0012d2460330771d14cb97b7971715cd
news_articles,_doc,6KjxeHEBQ7bCTl73xY80,4.7678905,6e29c4e88e6a25b5e448da8c8337d92be30a9889
news_articles,_doc,NKjxeHEBQ7bCTl73xZE0,4.7678905,6c7776d7976000d12560960e74e5d5f2c9bc3fdb
news_articles,_doc,zajxeHEBQ7bCTl73xZE0,4.7678905,023d28f7cb18fd90d4da48e3edacfebe307ab9ef
news_articles,_doc,vKjxeHEBQ7bCTl73xZQ0,4.7678905,66bbe6786ab6fec3842d645f4248a438b7578e19
news_articles,_doc,FqjxeHEBQ7bCTl73xZU1,4.7678905,9619c63afebd06c0b8ecced0692cc8ba4e0f5044
news_articles,_doc,L6jxeHEBQ7bCTl73xZU1,4.7678905,3c7b33de0d13e5551488803b89a013f9b30bc88f
news_articles,_doc,AqjxeHEBQ7bCTl73xZc1,4.7678905,071dc825982e9b512d17adc5fd6390ba24a394e6
news_articles,_doc,j6jxeHEBQ7bCTl73xZk1,4.7678905,116590a18bf5e26f6ffca23b9c241906892c05e5
news_articles,_doc,PajxeHEBQ7bCTl73xZw1,4.7678905,43c3dc370aacbd2c36ad63717677164b80b570c0
news_articles,_doc,R6jxeHEBQ7bCTl73xZ01,4.7678905,2c4c1e83d5bc0d389d63ec92c1ccfca3ae2b95e9
news_articles,_doc,4ajxeHEBQ7bCTl73xZ41,4.7678905,c563dc4d6e1efbe849aef39a30914f0e0681bb99
news_articles,_doc,zqjxeHEBQ7bCTl73xaE2,4.7678905,5677471c1cba2f25d6aee7537a08ead7e928fefc
news_articles,_doc,g6jxeHEBQ7bCTl73xac2,4.7678905,c64821b16c53961e483715d7236245b1c86f42eb
news_articles,_doc,sqjxeHEBQ7bCTl73-q4Q,4.7678905,20d51529fe4d0a8dcba57e152267207371a1babd
news_articles,_doc,WKjxeHEBQ7bCTl73-rAQ,4.7678905,d310b91b6530a35a68fb453d9979d4ab82883052
news_articles,_doc,SKjxeHEBQ7bCTl73-r4S,4.7678905,64637486b81d80ae58b7cf7521f7e126f954ffb6
news_articles,_doc,S6jxeHEBQ7bCTl73-sAS,4.7678905,87f09b7d5c99a56cf7a2a1271619e10b4c29465e
news_articles,_doc,56jxeHEBQ7bCTl73-sUT,4.7678905,852bb73274037776d8a590f6cce0a9c4c1446f7c
news_articles,_doc,lKjxeHEBQ7bCTl73-sYT,4.7678905,ef39e2750a0833fcf5868594edcd1dd650ac2812
news_articles,_doc,4KjxeHEBQ7bCTl73-s0U,4.7678905,8d69acdec5a28d3747f51f9b9355d644d5c61417
news_articles,_doc,Z6jxeHEBQ7bCTl73-tcV,4.7678905,5c0c4ae0ac0267f18152c4858f61a031841b3b91
news_articles,_doc,IajxeHEBQ7bCTl73-tkV,4.7678905,150ce761e12c0139183dd859f6a36c62f3befac5
news_articles,_doc,U6jxeHEBQ7bCTl73-tsV,4.7678905,dc8a75da1476a8556e8692ae37daca32678da8f5
news_articles,_doc,MajxeHEBQ7bCTl73-twV,4.7678905,cffb070dadfa4313b5432a3be5c442cb9b5372f9
news_articles,_doc,PqnyeHEBQ7bCTl73LwFr,4.7678905,58cb1c6217007b4e4e24e2658ce988ab4acb1945
news_articles,_doc,WanyeHEBQ7bCTl73LwJr,4.7678905,829b23015c8a55afaea1c877a6521ed99419ce97
news_articles,_doc,SqnyeHEBQ7bCTl73LxNt,4.7678905,363353101152e51b6a3ea1e7ce7c71a997a94a9f
news_articles,_doc,M6nyeHEBQ7bCTl73ZSv2,4.7678905,37115eef9f32c2b8951d5559fa3267321e3263a8
news_articles,_doc,4anyeHEBQ7bCTl73ZS32,4.7678905,0fe7f41bb81919d51abc15fc8d518145a728164a
news_articles,_doc,sanyeHEBQ7bCTl73ZS72,4.7678905,52f63b55683b19aa297702370748355b0dc8bf46
news_articles,_doc,LKnyeHEBQ7bCTl73ZTH3,4.7678905,47694ffdb73419281b1269f7911dcb520aa5dc96
news_articles,_doc,fqnyeHEBQ7bCTl73ZTH3,4.7678905,baeb2aa549245903e0cf2406979be4bde5352cbc
news_articles,_doc,J6nyeHEBQ7bCTl73ZTP3,4.7678905,caa8fc235ae136f0b4e4048142b6a68787b582cb
news_articles,_doc,kanyeHEBQ7bCTl73ZTP3,4.7678905,6adb89f5395a6b0e3d897fb49064657d6fa5b66b
news_articles,_doc,oKnyeHEBQ7bCTl73ZTT3,4.7678905,6a2f6c7383c468aa36b90d244877f9087d946916
news_articles,_doc,26nyeHEBQ7bCTl73ZTn3,4.7678905,dcf0650b5a6671ac92791819646b0b2d985348db
news_articles,_doc,FKnyeHEBQ7bCTl73ZVD5,4.7678905,3e985034681228a464e2db46e99841335028a35d
news_articles,_doc,sKnyeHEBQ7bCTl73mmXt,4.7678905,d7b2940358f5d81437ef68b902a1f18a8a56b998
news_articles,_doc,86nyeHEBQ7bCTl73mmbt,4.7678905,f3f6d86d529fda7585187c5d0c24df1997bf137b
news_articles,_doc,RKnyeHEBQ7bCTl73mmjt,4.7678905,083a2d520528ed5d828d3bc00dbddbe9f5dea00e
news_articles,_doc,AKnyeHEBQ7bCTl73mnLu,4.7678905,3f27f19056bc70ff2e3a6751afcd363e5f9f56f3
news_articles,_doc,Y6nyeHEBQ7bCTl73mnLu,4.7678905,cb9cfe58e4f3eba200e8ac6d8c4b5514c08d80bd
news_articles,_doc,U6nyeHEBQ7bCTl73mnTu,4.7678905,996bbeab78db9939ce108ec18cfb92cf97ae98fe
news_articles,_doc,rqnyeHEBQ7bCTl73mnTu,4.7678905,8e572ebbb9f5deaaf1efe4806aebc5522d5643eb
news_articles,_doc,sqnyeHEBQ7bCTl73mo3w,4.7678905,1288f06219465ad52040f57c09689ea80c04988b
news_articles,_doc,MqnyeHEBQ7bCTl731pkl,4.7678905,8e42e112e8881fda76a0ebbda793c1f6144ae996
news_articles,_doc,O6nyeHEBQ7bCTl731pkl,4.7678905,618d1acc78fb95b27f12fe3caeaace37eecd2a41
news_articles,_doc,janyeHEBQ7bCTl731qcm,4.7678905,4534ba8454249adf29a260f1ac84cd3bfd00ee19
news_articles,_doc,hqnyeHEBQ7bCTl731qkm,4.7678905,a4244f4ed5ec3358af41b3cab7d790751056f736
news_articles,_doc,canyeHEBQ7bCTl731rAm,4.7678905,9a894716caaa14ccf4d706c13d8ad9777b3ea79a
news_articles,_doc,c6nyeHEBQ7bCTl731rMm,4.7678905,4b70d28abed7a572daf5c394cd9491865accb02f
news_articles,_doc,NanyeHEBQ7bCTl731rUn,4.7678905,ec87139358e199aa1297fd88cc7d4eae07ea8e5f
news_articles,_doc,eqnyeHEBQ7bCTl731ron,4.7678905,7c9eef17dc1dec0480b40217dcbe2fa81fa79605
news_articles,_doc,w6nyeHEBQ7bCTl731rsn,4.7678905,90f86b161146e78e85631d1d5b0b78cb95375442
news_articles,_doc,1KnyeHEBQ7bCTl731sso,4.7678905,814b28d0a03e6892a7cff1f03adcc51eeccdfeb0
news_articles,_doc,M6nyeHEBQ7bCTl731tEp,4.7678905,f0221c4f5a08f215bc6948e9fdc4eaf3f788b3d8
news_articles,_doc,ManzeHEBQ7bCTl73B-Oe,4.7678905,2bac83901641550010ea303f2297bdc5e01fccf7
news_articles,_doc,CqnzeHEBQ7bCTl73B-uf,4.7678905,abbae4d83ee7ea70243ebfb793262d502cd1ee1f
news_articles,_doc,m6nzeHEBQ7bCTl73B_ef,4.7678905,562af591b8cebf0d2f8dced58de06d618a4fabef
news_articles,_doc,2KnzeHEBQ7bCTl73B_if,4.7678905,792669ab3dd40f4a624f0f5e463920663af027b6
news_articles,_doc,3qrzeHEBQ7bCTl73BwOg,4.7678905,5dae4eaaea939a32847265893e405cb2b4bec58b
news_articles,_doc,z6rzeHEBQ7bCTl73Bwyh,4.7678905,f3651238a13f24e8960f7ae87a1b08dad99557f4
news_articles,_doc,L6rzeHEBQ7bCTl73OA8G,4.7678905,20c05c9abe2ddb97f88c081a022732a27de2795e
news_articles,_doc,marzeHEBQ7bCTl73OA8G,4.7678905,28f7e392507e89acddee2886a66068f30c8e3f40
news_articles,_doc,MKrzeHEBQ7bCTl73OBIG,4.7678905,29d4534bb0d472eee8be0101a0a729b0dafdb13a
news_articles,_doc,farzeHEBQ7bCTl73OBIG,4.7678905,b3202b372c5e5684f39afca24c8717716a7fe8c7
news_articles,_doc,uarzeHEBQ7bCTl73OBMG,4.7678905,f591210cffd9454bcb4e0f1a5ecd7fb5b7e9b0b6
news_articles,_doc,OKrzeHEBQ7bCTl73OBkG,4.7678905,354cb6b6a3da830bc42e9142e37e40800d5d1767
news_articles,_doc,2arzeHEBQ7bCTl73OBsH,4.7678905,8e289e1a3dbf92454185cfb028b62ce393df46d9
news_articles,_doc,EarzeHEBQ7bCTl73OBwH,4.7678905,a5bc6d32b4929c832281a04bc389742592c90f9a
news_articles,_doc,K6rzeHEBQ7bCTl73OB0H,4.7678905,82edd0bee6e7b5fc2025c8036eed021fa6e9b0c1
news_articles,_doc,OarzeHEBQ7bCTl73ODAI,4.7678905,1a53c3cb73d93c25db6f2f80e7598b364b4cf378
news_articles,_doc,CqrzeHEBQ7bCTl73ODMI,4.7678905,dedf2872d4793c42021a6d7694c540b3663a192f
news_articles,_doc,rKrzeHEBQ7bCTl73ODgJ,4.7678905,53419b7d9830d5e06039fec0a6a004e9f6d83f2e
news_articles,_doc,P6rzeHEBQ7bCTl73OD4J,4.7678905,edb8ae52ba25f20a952eba4bbc36f14b7a86dad4
news_articles,_doc,SqrzeHEBQ7bCTl73OD4J,4.7678905,905311737f741b8fe4351a41022a25046e5c0361
news_articles,_doc,earzeHEBQ7bCTl73OD4J,4.7678905,bbca6ea941dfaaf17c419445ab2f8caad0bc4410
news_articles,_doc,Z6rzeHEBQ7bCTl73OEYK,4.7678905,bcdc2f1ac361c774b2b0c5762066bfd21291cf6d
news_articles,_doc,a6rzeHEBQ7bCTl73akjJ,4.7678905,dcedd4b7fcea4889d9fba708976e34f2e85fe029
news_articles,_doc,GKrzeHEBQ7bCTl73akzJ,4.7678905,8d2142871119c0075d4ac3f05e1ee688f48b8b1d
news_articles,_doc,TqrzeHEBQ7bCTl73ak_K,4.7678905,d1e2144b2308ea74dcaa5d0b1e8cc04eb8da1294
news_articles,_doc,3arzeHEBQ7bCTl73alvL,4.7678905,76be965eb705dce43a0fd504c0bb36432b39222e
news_articles,_doc,_6rzeHEBQ7bCTl73alvL,4.7678905,d3bd943ce85d07c2c198cd8765f69e13d9f7d310
news_articles,_doc,36rzeHEBQ7bCTl73amHL,4.7678905,7e32519960e863d7ec82372747e4f91209e917d8
news_articles,_doc,vKrzeHEBQ7bCTl73lpHc,4.7678905,3f3d731c1b994802d81bc624fcc0bd1483d0cc71
news_articles,_doc,l6rzeHEBQ7bCTl73lpTc,4.7678905,58a9a48e18aecc06d8b4f753cdfc27b1ac1d191f
news_articles,_doc,barzeHEBQ7bCTl73lprc,4.7678905,17a2f8aa4ffbdfb73674b816cf063191ad66449a
news_articles,_doc,C6rzeHEBQ7bCTl73lqbd,4.7678905,9304c98cc72a4bb3efd7117e9d1461dd854ffd04
news_articles,_doc,LKrzeHEBQ7bCTl73lrze,4.7678905,b39cd94ec7c2068c3a9668202d22bd8cd9a5e4dc
news_articles,_doc,jqrzeHEBQ7bCTl73zb1j,4.7678905,a50e647212ae01984dc6132451386a1a14ddf550
news_articles,_doc,b6rzeHEBQ7bCTl73zcVj,4.7678905,97598ca40b7b0557f7a155ef78fd3bbd7402e3fd
news_articles,_doc,AqrzeHEBQ7bCTl73zclk,4.7678905,b24e58fcbdbcc4422c10dc0726a965f4214d5a89
news_articles,_doc,F6rzeHEBQ7bCTl73zcxk,4.7678905,1086d421a2b055b1c02bc7e9bfb7321299cf0787
news_articles,_doc,EqrzeHEBQ7bCTl73zdZk,4.7678905,2f85fafdcf8cf069199d748b6d08e6ebf6556645
